# ZTF21ACKXDOS letz01010 G160M FUV z=0.018  cos default calcos x1dsum
# segment rest_wvl obs_wvl flux error gross dq mask
FUVA 1707.7617 1738.5014 3.411401e-15 4.651578e-15 1.0352e-03 0 0
FUVA 1707.7738 1738.5137 -1.994300e-16 3.860777e-15 1.0309e-05 0 0
FUVA 1707.7858 1738.5259 5.248805e-15 5.156209e-15 1.5583e-03 0 0
FUVA 1707.7978 1738.5382 1.635794e-15 4.145203e-15 5.3231e-04 0 0
FUVA 1707.8099 1738.5504 3.441281e-15 4.687803e-15 1.0444e-03 0 0
FUVA 1707.8219 1738.5627 1.613661e-15 4.121381e-15 5.2344e-04 0 0
FUVA 1707.8339 1738.5749 -2.114584e-16 3.861475e-15 4.8210e-06 0 0
FUVA 1707.8460 1738.5872 3.422241e-15 4.700679e-15 1.0371e-03 0 0
FUVA 1707.8580 1738.5995 -1.945008e-16 3.861773e-15 9.6417e-06 0 0
FUVA 1707.8700 1738.6117 1.613428e-15 4.143392e-15 5.2284e-04 0 0
FUVA 1707.8821 1738.6240 3.412674e-15 4.657524e-15 1.0352e-03 0 0
FUVA 1707.8941 1738.6362 -1.995058e-16 3.862200e-15 1.0309e-05 0 0
FUVA 1707.9062 1738.6485 8.925032e-15 5.958985e-15 2.6021e-03 0 0
FUVA 1707.9182 1738.6607 -1.847185e-16 3.862496e-15 1.4522e-05 0 0
FUVA 1707.9302 1738.6730 7.105711e-15 5.568245e-15 2.0809e-03 0 0
FUVA 1707.9423 1738.6852 -1.844485e-16 3.862772e-15 1.0425e-05 0 0
FUVA 1707.9543 1738.6975 -2.357689e-16 3.862889e-15 0.0000e+00 0 0
FUVA 1707.9663 1738.7097 1.606588e-15 4.139433e-15 5.2289e-04 0 0
FUVA 1707.9784 1738.7220 1.596537e-15 4.133982e-15 5.2093e-04 0 0
FUVA 1707.9904 1738.7342 -2.253894e-16 3.863337e-15 2.9919e-06 0 0
FUVA 1708.0024 1738.7465 1.587696e-15 4.104836e-15 5.1668e-04 0 0
FUVA 1708.0145 1738.7587 5.276464e-15 5.139423e-15 1.5635e-03 0 0
FUVA 1708.0265 1738.7710 1.640419e-15 4.146596e-15 5.3123e-04 0 0
FUVA 1708.0385 1738.7832 3.458516e-15 4.699550e-15 1.0443e-03 0 0
FUVA 1708.0506 1738.7955 -1.966666e-16 3.864065e-15 4.8779e-06 0 0
FUVA 1708.0626 1738.8077 1.636505e-15 4.150890e-15 5.2294e-04 0 0
FUVA 1708.0746 1738.8200 1.617779e-15 4.115938e-15 5.1675e-04 0 0
FUVA 1708.0867 1738.8322 7.135722e-15 5.613744e-15 2.0835e-03 0 0
FUVA 1708.0987 1738.8445 1.686002e-15 4.142829e-15 5.3286e-04 0 0
FUVA 1708.1107 1738.8567 3.495308e-15 4.706654e-15 1.0461e-03 0 0
FUVA 1708.1228 1738.8690 1.649676e-15 4.127276e-15 5.2158e-04 0 0
FUVA 1708.1348 1738.8812 3.491485e-15 4.704032e-15 1.0468e-03 0 0
FUVA 1708.1469 1738.8935 3.505185e-15 4.745018e-15 1.0508e-03 0 0
FUVA 1708.1589 1738.9058 1.625774e-15 4.122111e-15 5.1683e-04 0 0
FUVA 1708.1709 1738.9180 1.656587e-15 4.163737e-15 5.2848e-04 0 0
FUVA 1708.1830 1738.9303 5.314156e-15 5.192145e-15 1.5628e-03 0 0
FUVA 1708.1950 1738.9425 3.471004e-15 4.714625e-15 1.0391e-03 0 0
FUVA 1708.2070 1738.9548 1.683501e-15 4.171052e-15 5.3399e-04 0 0
FUVA 1708.2191 1738.9670 -1.989879e-16 3.866027e-15 5.8335e-08 0 0
FUVA 1708.2311 1738.9793 -1.992329e-16 3.866171e-15 0.0000e+00 0 0
FUVA 1708.2431 1738.9915 1.644876e-15 4.158173e-15 5.2302e-04 0 0
FUVA 1708.2552 1739.0038 -1.917139e-16 3.866456e-15 5.8353e-08 0 0
FUVA 1708.2672 1739.0160 1.656630e-15 4.137681e-15 5.2085e-04 0 0
FUVA 1708.2792 1739.0283 1.658656e-15 4.137193e-15 5.1974e-04 0 0
FUVA 1708.2913 1739.0405 3.513375e-15 4.714247e-15 1.0494e-03 0 0
FUVA 1708.3033 1739.0528 -1.737477e-16 3.867039e-15 3.0501e-06 0 0
FUVA 1708.3153 1739.0650 -1.844951e-16 3.867174e-15 0.0000e+00 0 0
FUVA 1708.3274 1739.0773 1.652774e-15 4.154013e-15 5.2306e-04 0 0
FUVA 1708.3394 1739.0895 1.641228e-15 4.129283e-15 5.1683e-04 0 0
FUVA 1708.3515 1739.1018 -1.651154e-16 3.867621e-15 5.4901e-06 0 0
FUVA 1708.3635 1739.1140 -1.845159e-16 3.867749e-15 0.0000e+00 0 0
FUVA 1708.3755 1739.1263 -1.845223e-16 3.867892e-15 0.0000e+00 0 0
FUVA 1708.3876 1739.1385 1.636862e-15 4.124218e-15 5.1816e-04 0 0
FUVA 1708.3996 1739.1508 3.505003e-15 4.719340e-15 1.0487e-03 0 0
FUVA 1708.4116 1739.1630 -1.811848e-16 3.868331e-15 3.0501e-06 0 0
FUVA 1708.4237 1739.1753 3.479284e-15 4.707363e-15 1.0399e-03 0 0
FUVA 1708.4357 1739.1875 3.498974e-15 4.712816e-15 1.0455e-03 0 0
FUVA 1708.4477 1739.1998 -1.796625e-16 3.868769e-15 5.5489e-06 0 0
FUVA 1708.4598 1739.2120 1.626913e-15 4.125589e-15 5.1681e-04 0 0
FUVA 1708.4718 1739.2243 5.310705e-15 5.193176e-15 1.5622e-03 0 0
FUVA 1708.4838 1739.2366 3.489911e-15 4.718440e-15 1.0472e-03 0 0
FUVA 1708.4959 1739.2488 5.311542e-15 5.172031e-15 1.5626e-03 0 0
FUVA 1708.5079 1739.2611 3.508449e-15 4.706595e-15 1.0528e-03 0 0
FUVA 1708.5199 1739.2733 -1.767293e-16 3.869639e-15 8.4824e-06 0 0
FUVA 1708.5320 1739.2856 -2.067600e-16 3.869760e-15 0.0000e+00 0 0
FUVA 1708.5440 1739.2978 -2.141477e-16 3.869903e-15 0.0000e+00 0 0
FUVA 1708.5561 1739.3101 -2.141200e-16 3.870047e-15 0.0000e+00 0 0
FUVA 1708.5681 1739.3223 -2.141630e-16 3.870191e-15 0.0000e+00 0 0
FUVA 1708.5801 1739.3346 7.127223e-15 5.600932e-15 2.0801e-03 0 0
FUVA 1708.5922 1739.3468 -1.693965e-16 3.870516e-15 1.2684e-05 0 0
FUVA 1708.6042 1739.3591 3.457931e-15 4.677420e-15 1.0349e-03 0 0
FUVA 1708.6162 1739.3713 -1.629991e-16 3.870801e-15 1.0308e-05 0 0
FUVA 1708.6283 1739.3836 1.630311e-15 4.132553e-15 5.1800e-04 0 0
FUVA 1708.6403 1739.3958 -1.824312e-16 3.871073e-15 4.8169e-06 0 0
FUVA 1708.6523 1739.4081 1.647023e-15 4.157922e-15 5.2320e-04 0 0
FUVA 1708.6644 1739.4203 -1.992456e-16 3.871349e-15 5.8561e-08 0 0
FUVA 1708.6764 1739.4326 3.490691e-15 4.718499e-15 1.0440e-03 0 0
FUVA 1708.6884 1739.4448 3.485033e-15 4.705620e-15 1.0418e-03 0 0
FUVA 1708.7005 1739.4571 -1.730317e-16 3.871805e-15 7.8082e-06 0 0
FUVA 1708.7125 1739.4693 -2.006953e-16 3.871928e-15 0.0000e+00 0 0
FUVA 1708.7245 1739.4816 3.482722e-15 4.719206e-15 1.0440e-03 0 0
FUVA 1708.7366 1739.4938 5.347857e-15 5.212293e-15 1.5703e-03 0 0
FUVA 1708.7486 1739.5061 5.336337e-15 5.209206e-15 1.5679e-03 0 0
FUVA 1708.7607 1739.5183 3.493249e-15 4.709836e-15 1.0448e-03 0 0
FUVA 1708.7727 1739.5306 1.662808e-15 4.149080e-15 5.2572e-04 0 0
FUVA 1708.7847 1739.5428 2.239524e-15 5.504887e-15 6.9572e-04 0 0
FUVA 1708.7968 1739.5551 2.246116e-15 5.529469e-15 6.9796e-04 0 0
FUVA 1708.8088 1739.5674 -1.982755e-16 5.164984e-15 6.4226e-06 0 0
FUVA 1708.8208 1739.5796 -2.209857e-16 5.165171e-15 0.0000e+00 0 0
FUVA 1708.8329 1739.5919 -2.209941e-16 5.165380e-15 0.0000e+00 0 0
FUVA 1708.8449 1739.6041 2.220691e-15 5.522006e-15 6.9061e-04 0 0
FUVA 1708.8569 1739.6164 2.271478e-15 5.549691e-15 7.0093e-04 0 0
FUVA 1708.8690 1739.6286 2.254561e-15 5.534126e-15 6.9458e-04 0 0
FUVA 1708.8810 1739.6409 -1.786113e-16 5.166243e-15 6.4223e-06 0 0
FUVA 1708.8930 1739.6531 2.247209e-15 5.499227e-15 6.8939e-04 0 0
FUVA 1708.9051 1739.6654 4.715381e-15 6.258935e-15 1.3873e-03 0 0
FUVA 1708.9171 1739.6776 -1.331032e-16 5.166915e-15 1.3747e-05 0 0
FUVA 1708.9291 1739.6899 -1.816299e-16 5.167057e-15 0.0000e+00 0 0
FUVA 1708.9412 1739.7021 2.269259e-15 5.550494e-15 6.9451e-04 0 0
FUVA 1708.9532 1739.7144 -1.675656e-16 5.167491e-15 3.9893e-06 0 0
FUVA 1708.9653 1739.7266 9.599397e-15 7.498052e-15 2.7679e-03 0 0
FUVA 1708.9773 1739.7389 1.696379e-15 4.168741e-15 5.3476e-04 0 0
FUVA 1708.9893 1739.7511 -1.783337e-16 3.875278e-15 4.8153e-06 0 0
FUVA 1709.0014 1739.7634 -1.953760e-16 3.875405e-15 0.0000e+00 0 0
FUVA 1709.0134 1739.7756 1.634016e-15 4.130193e-15 5.1699e-04 0 0
FUVA 1709.0254 1739.7879 -1.759535e-16 3.875696e-15 5.4930e-06 0 0
FUVA 1709.0375 1739.8001 1.634139e-15 4.130476e-15 5.1699e-04 0 0
FUVA 1709.0495 1739.8124 -1.759669e-16 3.875972e-15 5.4931e-06 0 0
FUVA 1709.0615 1739.8246 -1.954133e-16 3.876100e-15 0.0000e+00 0 0
FUVA 1709.0736 1739.8369 -1.954209e-16 3.876244e-15 0.0000e+00 0 0
FUVA 1709.0856 1739.8491 -1.880295e-16 3.876387e-15 0.0000e+00 0 0
FUVA 1709.0976 1739.8614 -1.807121e-16 3.876531e-15 0.0000e+00 0 0
FUVA 1709.1097 1739.8736 5.338547e-15 5.208825e-15 1.5649e-03 0 0
FUVA 1709.1217 1739.8859 -1.667290e-16 3.876834e-15 6.0412e-06 0 0
FUVA 1709.1337 1739.8982 -1.880675e-16 3.876960e-15 0.0000e+00 0 0
FUVA 1709.1458 1739.9104 1.634751e-15 4.131797e-15 5.1703e-04 0 0
FUVA 1709.1578 1739.9227 -1.613639e-16 3.877259e-15 5.4935e-06 0 0
FUVA 1709.1699 1739.9349 -1.972619e-16 3.877384e-15 0.0000e+00 0 0
FUVA 1709.1819 1739.9472 3.491281e-15 4.721624e-15 1.0441e-03 0 0
FUVA 1709.1939 1739.9594 1.635216e-15 4.128876e-15 5.2010e-04 0 0
FUVA 1709.2060 1739.9717 3.502279e-15 4.727078e-15 1.0496e-03 0 0
FUVA 1709.2180 1739.9839 1.637667e-15 4.149699e-15 5.2074e-04 0 0
FUVA 1709.2300 1739.9962 3.472077e-15 4.719654e-15 1.0389e-03 0 0
FUVA 1709.2421 1740.0084 -1.672171e-16 3.878270e-15 1.0988e-05 0 0
FUVA 1709.2541 1740.0207 1.660431e-15 4.153909e-15 5.2397e-04 0 0
FUVA 1709.2661 1740.0329 -1.967136e-16 3.933123e-15 5.9693e-08 0 0
FUVA 1709.2782 1740.0452 1.676225e-15 4.256045e-15 5.3186e-04 0 0
FUVA 1709.2902 1740.0574 1.689949e-15 4.275116e-15 5.3627e-04 0 0
FUVA 1709.3022 1740.0697 5.606544e-15 5.559488e-15 1.5443e-03 0 0
FUVA 1709.3143 1740.0819 3.681780e-15 5.154740e-15 1.0039e-03 0 0
FUVA 1709.3263 1740.0942 -1.970931e-16 4.062268e-15 7.9470e-06 0 0
FUVA 1709.3383 1740.1064 3.621029e-15 5.167402e-15 9.8455e-04 0 0
FUVA 1709.3504 1740.1187 1.759469e-15 4.712821e-15 4.4518e-04 0 0
FUVA 1709.3624 1740.1309 3.712059e-15 5.001309e-15 1.1096e-03 0 0
FUVA 1709.3745 1740.1432 1.750945e-15 4.426800e-15 5.5739e-04 0 0
FUVA 1709.3865 1740.1554 3.675797e-15 5.303380e-15 9.8079e-04 0 0
FUVA 1709.3985 1740.1677 3.718961e-15 5.054126e-15 1.1100e-03 0 0
FUVA 1709.4106 1740.1799 -1.825663e-16 4.124984e-15 1.0236e-05 0 0
FUVA 1709.4226 1740.1922 7.552679e-15 6.364144e-15 1.9734e-03 0 0
FUVA 1709.4346 1740.2045 -1.791316e-16 4.077660e-15 9.3673e-06 0 0
FUVA 1709.4467 1740.2167 -2.193484e-16 4.113178e-15 0.0000e+00 0 0
FUVA 1709.4587 1740.2290 -2.197337e-16 4.103747e-15 0.0000e+00 0 0
FUVA 1709.4707 1740.2412 -2.205064e-16 4.084459e-15 0.0000e+00 0 0
FUVA 1709.4828 1740.2535 5.559486e-15 5.653151e-15 1.5353e-03 0 0
FUVA 1709.4948 1740.2657 -1.956879e-16 4.073060e-15 7.8440e-06 0 0
FUVA 1709.5068 1740.2780 5.578037e-15 5.894064e-15 1.4314e-03 0 0
FUVA 1709.5189 1740.2902 1.748601e-15 4.678978e-15 4.4881e-04 0 0
FUVA 1709.5309 1740.3025 -2.009371e-16 4.064296e-15 4.6551e-06 0 0
FUVA 1709.5429 1740.3147 -2.214066e-16 4.063644e-15 0.0000e+00 0 0
FUVA 1709.5550 1740.3270 1.663238e-15 4.652287e-15 4.3440e-04 0 0
FUVA 1709.5670 1740.3392 5.655905e-15 5.532898e-15 1.6620e-03 0 0
FUVA 1709.5791 1740.3515 3.683894e-15 5.003493e-15 1.1062e-03 0 0
FUVA 1709.5911 1740.3637 -2.043512e-16 4.110164e-15 8.2621e-06 0 0
FUVA 1709.6031 1740.3760 -2.332770e-16 4.117791e-15 0.0000e+00 0 0
FUVA 1709.6152 1740.3882 -2.342648e-16 4.095240e-15 0.0000e+00 0 0
FUVA 1709.6272 1740.4005 5.645876e-15 5.537245e-15 1.6616e-03 0 0
FUVA 1709.6392 1740.4127 3.727399e-15 5.032778e-15 1.1179e-03 0 0
FUVA 1709.6513 1740.4250 -2.140095e-16 4.140457e-15 5.1960e-06 0 0
FUVA 1709.6633 1740.4372 -2.273319e-16 4.118267e-15 0.0000e+00 0 0
FUVA 1709.6753 1740.4495 -2.193277e-16 4.120717e-15 0.0000e+00 0 0
FUVA 1709.6874 1740.4617 1.642164e-15 4.743782e-15 4.1984e-04 0 0
FUVA 1709.6994 1740.4740 3.721035e-15 5.317727e-15 9.8070e-04 0 0
FUVA 1709.7114 1740.4862 1.767396e-15 4.698346e-15 4.5097e-04 0 0
FUVA 1709.7235 1740.4985 -2.105638e-16 4.047258e-15 4.6594e-06 0 0
FUVA 1709.7355 1740.5107 1.697634e-15 4.362462e-15 5.4484e-04 0 0
FUVA 1709.7475 1740.5230 3.651981e-15 4.949181e-15 1.0950e-03 0 0
FUVA 1709.7596 1740.5353 3.659384e-15 4.987399e-15 1.0950e-03 0 0
FUVA 1709.7716 1740.5475 -2.006694e-16 4.068192e-15 6.2623e-06 0 0
FUVA 1709.7836 1740.5598 1.695309e-15 4.329208e-15 5.4069e-04 0 0
FUVA 1709.7957 1740.5720 3.460160e-15 4.988119e-15 1.0015e-03 0 0
FUVA 1709.8077 1740.5843 4.781648e-15 6.606631e-15 1.3724e-03 0 0
FUVA 1709.8198 1740.5965 -2.475355e-16 5.297214e-15 6.8138e-06 0 0
FUVA 1709.8318 1740.6088 2.133398e-15 5.548201e-15 6.7927e-04 0 0
FUVA 1709.8438 1740.6210 2.196232e-15 5.513897e-15 6.9711e-04 0 0
FUVA 1709.8559 1740.6333 -2.494426e-16 5.181960e-15 7.3311e-06 0 0
FUVA 1709.8679 1740.6455 2.206079e-15 5.550842e-15 6.9834e-04 0 0
FUVA 1709.8799 1740.6578 2.180908e-15 5.512205e-15 6.8998e-04 0 0
FUVA 1709.8920 1740.6700 -2.395770e-16 5.182501e-15 7.3313e-06 0 0
FUVA 1709.9040 1740.6823 -2.541867e-16 5.182660e-15 0.0000e+00 0 0
FUVA 1709.9160 1740.6945 4.632392e-15 6.248093e-15 1.3800e-03 0 0
FUVA 1709.9281 1740.7068 2.234620e-15 5.530954e-15 7.0382e-04 0 0
FUVA 1709.9401 1740.7190 -2.509967e-16 5.183216e-15 6.4193e-06 0 0
FUVA 1709.9521 1740.7313 -2.615590e-16 5.183378e-15 0.0000e+00 0 0
FUVA 1709.9642 1740.7435 2.186666e-15 5.530736e-15 6.8994e-04 0 0
FUVA 1709.9762 1740.7558 -2.354310e-16 5.183752e-15 7.3317e-06 0 0
FUVA 1709.9882 1740.7680 2.188868e-15 5.509007e-15 6.9003e-04 0 0
FUVA 1710.0003 1740.7803 -2.087729e-16 3.892871e-15 4.8203e-06 0 0
FUVA 1710.0123 1740.7925 3.472299e-15 4.733769e-15 1.0441e-03 0 0
FUVA 1710.0244 1740.8048 5.310855e-15 5.195394e-15 1.5645e-03 0 0
FUVA 1710.0364 1740.8170 -2.102309e-16 3.887733e-15 8.5464e-06 0 0
FUVA 1710.0484 1740.8293 -2.331900e-16 3.887853e-15 0.0000e+00 0 0
FUVA 1710.0605 1740.8415 -2.405355e-16 3.887993e-15 0.0000e+00 0 0
FUVA 1710.0725 1740.8538 1.603560e-15 4.172347e-15 5.2039e-04 0 0
FUVA 1710.0845 1740.8661 -2.226173e-16 3.888277e-15 2.9891e-06 0 0
FUVA 1710.0966 1740.8783 -2.332181e-16 3.888410e-15 0.0000e+00 0 0
FUVA 1710.1086 1740.8906 3.459468e-15 4.702842e-15 1.0411e-03 0 0
FUVA 1710.1206 1740.9028 -2.159266e-16 3.888700e-15 4.8727e-06 0 0
FUVA 1710.1327 1740.9151 -2.406614e-16 3.888826e-15 0.0000e+00 0 0
FUVA 1710.1447 1740.9273 5.291533e-15 5.210987e-15 1.5581e-03 0 0
FUVA 1710.1567 1740.9396 3.498168e-15 4.731412e-15 1.0526e-03 0 0
FUVA 1710.1688 1740.9518 3.467005e-15 4.723608e-15 1.0433e-03 0 0
FUVA 1710.1808 1740.9641 3.478555e-15 4.685734e-15 1.0433e-03 0 0
FUVA 1710.1928 1740.9763 1.655549e-15 4.185831e-15 5.3064e-04 0 0
FUVA 1710.2049 1740.9886 -2.152709e-16 3.889691e-15 2.9888e-06 0 0
FUVA 1710.2169 1741.0008 -2.258759e-16 3.889829e-15 0.0000e+00 0 0
FUVA 1710.2290 1741.0131 5.321378e-15 5.219600e-15 1.5649e-03 0 0
FUVA 1710.2410 1741.0253 1.622963e-15 4.146222e-15 5.2306e-04 0 0
FUVA 1710.2530 1741.0376 1.625006e-15 4.130643e-15 5.2289e-04 0 0
FUVA 1710.2651 1741.0498 -2.236085e-16 3.890419e-15 4.8135e-06 0 0
FUVA 1710.2771 1741.0621 1.604508e-15 4.170012e-15 5.2028e-04 0 0
FUVA 1710.2891 1741.0743 1.606303e-15 4.143747e-15 5.2045e-04 0 0
FUVA 1710.3012 1741.0866 -2.212682e-16 3.890854e-15 5.4992e-06 0 0
FUVA 1710.3132 1741.0988 1.612044e-15 4.170534e-15 5.2025e-04 0 0
FUVA 1710.3252 1741.1111 1.616405e-15 4.133798e-15 5.2038e-04 0 0
FUVA 1710.3373 1741.1233 -2.162763e-16 3.891288e-15 4.8136e-06 0 0
FUVA 1710.3493 1741.1356 3.469429e-15 4.714561e-15 1.0411e-03 0 0
FUVA 1710.3613 1741.1478 3.493303e-15 4.756023e-15 1.0489e-03 0 0
FUVA 1710.3734 1741.1601 1.647273e-15 4.180290e-15 5.2327e-04 0 0
FUVA 1710.3854 1741.1723 1.657712e-15 4.187631e-15 5.2676e-04 0 0
FUVA 1710.3974 1741.1846 3.476436e-15 4.694683e-15 1.0350e-03 0 0
FUVA 1710.4095 1741.1969 -1.638928e-16 3.892176e-15 1.0313e-05 0 0
FUVA 1710.4215 1741.2091 5.358556e-15 5.243252e-15 1.5677e-03 0 0
FUVA 1710.4336 1741.2214 1.667352e-15 4.188575e-15 5.2689e-04 0 0
FUVA 1710.4456 1741.2336 1.656319e-15 4.184807e-15 5.2384e-04 0 0
FUVA 1710.4576 1741.2459 1.637147e-15 4.154592e-15 5.1759e-04 0 0
FUVA 1710.4697 1741.2581 -1.736887e-16 3.892883e-15 5.5001e-06 0 0
FUVA 1710.4817 1741.2704 1.653270e-15 4.178117e-15 5.2015e-04 0 0
FUVA 1710.4937 1741.2826 1.650166e-15 4.141119e-15 5.2036e-04 0 0
FUVA 1710.5058 1741.2949 3.494527e-15 4.708986e-15 1.0397e-03 0 0
FUVA 1710.5178 1741.3071 1.690443e-15 4.185926e-15 5.3045e-04 0 0
FUVA 1710.5298 1741.3194 1.672584e-15 4.146644e-15 5.2036e-04 0 0
FUVA 1710.5419 1741.3316 1.679214e-15 4.148778e-15 5.2218e-04 0 0
FUVA 1710.5539 1741.3439 -1.612010e-16 3.893902e-15 4.8137e-06 0 0
FUVA 1710.5659 1741.3561 5.393625e-15 5.261184e-15 1.5714e-03 0 0
FUVA 1710.5780 1741.3684 -1.703426e-16 3.894184e-15 1.7853e-07 0 0
FUVA 1710.5900 1741.3806 1.676145e-15 4.174535e-15 5.2009e-04 0 0
FUVA 1710.6020 1741.3929 -1.603099e-16 3.894490e-15 2.9874e-06 0 0
FUVA 1710.6141 1741.4051 3.533879e-15 4.751283e-15 1.0439e-03 0 0
FUVA 1710.6261 1741.4174 1.687331e-15 4.178899e-15 5.2312e-04 0 0
FUVA 1710.6382 1741.4296 1.697424e-15 4.190787e-15 5.2681e-04 0 0
FUVA 1710.6502 1741.4419 -1.707429e-16 3.895077e-15 5.9545e-08 0 0
FUVA 1710.6622 1741.4541 5.364175e-15 5.238047e-15 1.5591e-03 0 0
FUVA 1710.6743 1741.4664 -1.390249e-16 3.895414e-15 1.1062e-05 0 0
FUVA 1710.6863 1741.4786 1.686964e-15 4.187769e-15 5.2383e-04 0 0
FUVA 1710.6983 1741.4909 -1.633962e-16 3.895672e-15 5.9568e-08 0 0
FUVA 1710.7104 1741.5032 1.677861e-15 4.155597e-15 5.1736e-04 0 0
FUVA 1710.7224 1741.5154 1.701423e-15 4.182192e-15 5.2483e-04 0 0
FUVA 1710.7344 1741.5277 3.563625e-15 4.778155e-15 1.0507e-03 0 0
FUVA 1710.7465 1741.5399 -1.778669e-16 3.896268e-15 1.1918e-07 0 0
FUVA 1710.7585 1741.5522 3.495104e-15 4.712098e-15 1.0350e-03 0 0
FUVA 1710.7705 1741.5644 -1.418319e-16 3.896603e-15 1.0316e-05 0 0
FUVA 1710.7826 1741.5767 -1.710928e-16 3.896714e-15 0.0000e+00 0 0
FUVA 1710.7946 1741.5889 3.534445e-15 4.747197e-15 1.0415e-03 0 0
FUVA 1710.8066 1741.6012 -1.438360e-16 3.897031e-15 5.5616e-06 0 0
FUVA 1710.8187 1741.6134 -1.636031e-16 3.897160e-15 0.0000e+00 0 0
FUVA 1710.8307 1741.6257 -1.636092e-16 3.897309e-15 0.0000e+00 0 0
FUVA 1710.8428 1741.6379 1.695323e-15 4.189824e-15 5.2385e-04 0 0
FUVA 1710.8548 1741.6502 -1.559722e-16 3.897607e-15 5.9642e-08 0 0
FUVA 1710.8668 1741.6624 -1.561889e-16 3.897756e-15 0.0000e+00 0 0
FUVA 1710.8789 1741.6747 3.542876e-15 4.752612e-15 1.0416e-03 0 0
FUVA 1710.8909 1741.6869 -1.290649e-16 3.898077e-15 5.5621e-06 0 0
FUVA 1710.9029 1741.6992 -1.561745e-16 3.898204e-15 0.0000e+00 0 0
FUVA 1710.9150 1741.7114 3.535456e-15 4.734149e-15 1.0373e-03 0 0
FUVA 1710.9270 1741.7237 -1.284616e-16 3.898533e-15 7.8005e-06 0 0
FUVA 1710.9390 1741.7359 -1.562341e-16 3.898651e-15 0.0000e+00 0 0
FUVA 1710.9511 1741.7482 3.533265e-15 4.740175e-15 1.0376e-03 0 0
FUVA 1710.9631 1741.7604 3.557188e-15 4.735832e-15 1.0436e-03 0 0
FUVA 1710.9751 1741.7727 1.740160e-15 4.209044e-15 5.3419e-04 0 0
FUVA 1710.9872 1741.7849 3.529962e-15 4.751547e-15 1.0348e-03 0 0
FUVA 1710.9992 1741.7972 3.587357e-15 4.771204e-15 1.0534e-03 0 0
FUVA 1711.0112 1741.8094 1.697731e-15 4.168453e-15 5.2041e-04 0 0
FUVA 1711.0233 1741.8217 -1.391170e-16 3.899683e-15 4.8143e-06 0 0
FUVA 1711.0353 1741.8340 1.703817e-15 4.197540e-15 5.2387e-04 0 0
FUVA 1711.0474 1741.8462 -1.560680e-16 3.899954e-15 5.9733e-08 0 0
FUVA 1711.0594 1741.8585 3.534524e-15 4.741853e-15 1.0376e-03 0 0
FUVA 1711.0714 1741.8707 1.715885e-15 4.183211e-15 5.2629e-04 0 0
FUVA 1711.0835 1741.8830 1.705867e-15 4.188430e-15 5.2531e-04 0 0
FUVA 1711.0955 1741.8952 1.707314e-15 4.201933e-15 5.2687e-04 0 0
FUVA 1711.1075 1741.9075 1.696967e-15 4.198542e-15 5.2394e-04 0 0
FUVA 1711.1196 1741.9197 5.408727e-15 5.247698e-15 1.5652e-03 0 0
FUVA 1711.1316 1741.9320 1.702621e-15 4.173803e-15 5.2275e-04 0 0
FUVA 1711.1436 1741.9442 1.712082e-15 4.174612e-15 5.2333e-04 0 0
FUVA 1711.1557 1741.9565 3.553679e-15 4.761680e-15 1.0412e-03 0 0
FUVA 1711.1677 1741.9687 1.741689e-15 4.197243e-15 5.3076e-04 0 0
FUVA 1711.1797 1741.9810 1.703333e-15 4.172043e-15 5.2082e-04 0 0
FUVA 1711.1918 1741.9932 3.563175e-15 4.745176e-15 1.0431e-03 0 0
FUVA 1711.2038 1742.0055 -1.187142e-16 3.901878e-15 8.4895e-06 0 0
FUVA 1711.2158 1742.0177 1.701807e-15 4.183711e-15 5.1973e-04 0 0
FUVA 1711.2279 1742.0300 3.555321e-15 4.742408e-15 1.0382e-03 0 0
FUVA 1711.2399 1742.0422 5.439981e-15 5.228983e-15 1.5653e-03 0 0
FUVA 1711.2520 1742.0545 -8.667487e-17 3.902509e-15 1.3304e-05 0 0
FUVA 1711.2640 1742.0667 -1.292998e-16 5.186384e-15 0.0000e+00 0 0
FUVA 1711.2760 1742.0790 2.330955e-15 5.579276e-15 6.9002e-04 0 0
FUVA 1711.2881 1742.0912 -1.062305e-16 5.205062e-15 6.4215e-06 0 0
FUVA 1711.3001 1742.1035 -1.291291e-16 5.205236e-15 0.0000e+00 0 0
FUVA 1711.3121 1742.1157 2.339858e-15 5.581541e-15 6.9304e-04 0 0
FUVA 1711.3242 1742.1280 -1.149564e-16 5.205695e-15 3.9809e-06 0 0
FUVA 1711.3362 1742.1402 4.832990e-15 6.357672e-15 1.3917e-03 0 0
FUVA 1711.3482 1742.1525 2.355977e-15 5.585642e-15 6.9411e-04 0 0
FUVA 1711.3603 1742.1648 -9.631715e-17 5.206375e-15 6.4219e-06 0 0
FUVA 1711.3723 1742.1770 -1.290642e-16 5.206545e-15 0.0000e+00 0 0
FUVA 1711.3843 1742.1893 2.331821e-15 5.574426e-15 6.9007e-04 0 0
FUVA 1711.3964 1742.2015 -1.062622e-16 5.207024e-15 6.4221e-06 0 0
FUVA 1711.4084 1742.2138 2.354530e-15 5.604654e-15 6.9874e-04 0 0
FUVA 1711.4204 1742.2260 2.354899e-15 5.604975e-15 6.9882e-04 0 0
FUVA 1711.4325 1742.2383 -1.288954e-16 5.207635e-15 7.9909e-08 0 0
